season,game_date,slice,gameId,game,final_score,pick_team,model_pick_side,hoops_edge_line_for_pick,market_line_for_pick,pick_prob_edge,disagreement_logit_score,he_market_edge_for_pick,abs_he_vs_market_edge,disagreement_context,pick_team_recent_same_sign_count_21d,pick_team_prior_same_sign_streak,neutral_site_flag,is_conference_tournament,is_ncaa_tournament,signal_driver,bet_result,roi_per_1_at_minus_110
2025,2024-11-06,full,248,Oakland at Boise State,Oakland 43 - Boise State 87,Oakland,AWAY,10.36553403132686,16.5,0.17390026155585858,0.5328821620186557,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-06,full,233,Coppin State at High Point,Coppin State 51 - High Point 93,Coppin State,AWAY,20.708664256121857,25.5,0.1041936366723929,0.5299387717913298,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-06,full,246,UL Monroe at LSU,UL Monroe 60 - LSU 95,UL Monroe,AWAY,18.154045488074217,22.5,0.08402783861500984,0.5275473624643187,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-06,full,220,Lipscomb at Arkansas,Lipscomb 60 - Arkansas 76,Lipscomb,AWAY,12.424591936514663,16.5,0.10263307034110658,0.5183761554612603,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-06,full,245,Oral Roberts at Minnesota,Oral Roberts 57 - Minnesota 80,Minnesota,HOME,-20.31809745526745,-15.5,0.08269729953392779,0.5104124443378509,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-07,full,293,Cal Poly at California,Cal Poly 73 - California 91,California,HOME,-22.214345501481887,-14.5,0.2062452275814084,0.6644948945528537,9.463739448180304,9.463739448180304,new/transient,0.0,0.0,False,False,False,raw edge + new disagreement support,win,0.9090909090909091
2025,2024-11-07,full,277,Bucknell at Southern Indiana,Bucknell 75 - Southern Indiana 69,Southern Indiana,HOME,-6.057404754793588,3.5,0.20476416564675093,0.5612674047641768,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-07,full,294,UC Davis at Idaho,UC Davis 79 - Idaho 75,Idaho,HOME,-8.365339551721902,1.5,0.24984317513510967,0.5572682925154124,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-07,full,278,Detroit Mercy at Loyola Chicago,Detroit Mercy 65 - Loyola Chicago 87,Detroit Mercy,AWAY,16.78891293390953,24.5,0.2393205723378964,0.5366791235544865,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-07,full,254,Jacksonville at Florida,Jacksonville 60 - Florida 81,Jacksonville,AWAY,18.424302427877308,24.5,0.17506401718361775,0.5321392673895471,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-07,full,287,Illinois State at North Dakota State,Illinois State 77 - North Dakota State 68,North Dakota State,HOME,-11.228839209386422,-3.5,0.12282640787596255,0.5317741527166626,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-07,full,281,Montana State at Wisconsin,Montana State 67 - Wisconsin 79,Wisconsin,HOME,-21.919005979963856,-16.5,0.10572017293693403,0.5122716178596733,0.0,0.0,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-07,full,280,Prairie View A&M at DePaul,Prairie View A&M 59 - DePaul 92,DePaul,HOME,-21.36163133492346,-16.5,0.09232649302749396,0.510906097006126,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-07,full,282,Southern at Iowa,Southern 74 - Iowa 89,Southern,AWAY,21.526289456768495,26.5,0.10592964096030577,0.4489060791011452,-3.6061121982662137,3.6061121982662137,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-08,full,315,Samford at Cornell,Samford 86 - Cornell 88,Cornell,HOME,-6.493472203527119,2.5,0.14652594089071558,0.7016383068406875,9.940822189768827,9.940822189768827,new/transient,0.0,0.0,False,False,False,raw edge + new disagreement support,win,0.9090909090909091
2025,2024-11-08,full,352,Yale at UIC,Yale 79 - UIC 91,UIC,HOME,-3.942206414539953,6.5,0.2649730666340494,0.560666387060885,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-08,full,303,Morehead State at Cincinnati,Morehead State 56 - Cincinnati 83,Morehead State,AWAY,21.2591516685477,27.5,0.14699597892906613,0.537521349093527,0.0,0.0,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-08,full,302,Houston Christian at Texas,Houston Christian 59 - Texas 90,Houston Christian,AWAY,27.36732658180506,33.5,0.15235418606313955,0.5360448878974551,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-08,full,322,William & Mary at Radford,William & Mary 77 - Radford 89,Radford,HOME,-1.7422358742630237,3.5,0.08264361532007969,0.5327444809685061,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-08,full,366,Long Beach State at South Dakota State,Long Beach State 79 - South Dakota State 80,Long Beach State,AWAY,4.044255697631648,9.5,0.15558587042606065,0.5295600860178348,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-08,full,339,Iona at Hofstra,Iona 76 - Hofstra 90,Hofstra,HOME,-12.797218199178985,-4.5,0.2214031366141217,0.5262553535878252,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-08,full,351,Santa Clara at Arizona State,Santa Clara 74 - Arizona State 81,Arizona State,HOME,-3.1503692347110963,5.5,0.22991672881265124,0.5238102779253495,1.7082658468341858,1.7082658468341858,new/transient,0.0,0.0,True,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-08,full,357,Mount St. Mary's at Maryland,Mount St. Mary's 52 - Maryland 86,Mount St. Mary's,AWAY,19.42628645519426,23.5,0.11591943825462803,0.5235622748389736,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-08,full,370,UC Irvine at Loyola Marymount,UC Irvine 66 - Loyola Marymount 51,Loyola Marymount,HOME,-4.85981002884688,1.5,0.23586059876663135,0.52328504357845,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-08,full,331,Hampton at George Washington,Hampton 54 - George Washington 82,George Washington,HOME,-19.28167775455489,-12.5,0.13272122540069964,0.5179149500349115,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-08,full,318,Boston College at VCU,Boston College 55 - VCU 80,Boston College,AWAY,4.198168003329457,10.5,0.12820839146589158,0.516260630433709,1.8048442952462036,1.8048442952462036,new/transient,0.0,0.0,True,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-08,full,344,UL Monroe at Tulane,UL Monroe 64 - Tulane 80,Tulane,HOME,-17.523327771308345,-11.5,0.15616202197596396,0.5147043833326759,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-08,full,316,IU Indianapolis at Xavier,IU Indianapolis 80 - Xavier 94,IU Indianapolis,AWAY,21.216380024767147,30.5,0.1987323244374536,0.4723768287084974,-3.779721095034862,3.779721095034862,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-08,full,367,San José State at Pacific,San José State 67 - Pacific 80,San José State,AWAY,-4.835111698204489,-1.5,0.09659920482456974,0.4293443271707695,0.0,0.0,new/transient,0.0,0.0,True,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-08,full,317,UMBC at Penn State,UMBC 54 - Penn State 103,UMBC,AWAY,18.13096357143712,22.5,0.10626459105773889,0.4081731930042798,-6.039893010867498,6.039893010867498,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-09,full,389,Colgate at Drexel,Colgate 56 - Drexel 73,Drexel,HOME,-0.9993307408762178,3.5,0.12884093865499857,0.704301410709131,12.50677724436836,12.50677724436836,new/transient,0.0,0.0,False,False,False,raw edge + new disagreement support,win,0.9090909090909091
2025,2024-11-09,full,400,Lafayette at La Salle,Lafayette 60 - La Salle 81,La Salle,HOME,-12.511076363512927,-8.5,0.0814732580515628,0.6701898223444848,11.047716311741887,11.047716311741887,new/transient,0.0,0.0,False,False,False,raw edge + new disagreement support,win,0.9090909090909091
2025,2024-11-09,full,393,Quinnipiac at St. John's,Quinnipiac 73 - St. John's 96,St. John's,HOME,-25.26059234662543,-19.5,0.16642020476775565,0.6055672025247922,5.923365279204937,5.923365279204937,none,1.0,1.0,False,False,False,raw edge led,win,0.9090909090909091
2025,2024-11-09,full,413,James Madison at Norfolk State,James Madison 69 - Norfolk State 83,Norfolk State,HOME,-4.272714465129297,4.5,0.15954753135052413,0.5833518296071138,1.7229785430024789,1.7229785430024789,new/transient,0.0,0.0,False,False,False,raw edge + new disagreement support,win,0.9090909090909091
2025,2024-11-09,full,419,Vermont at Merrimack,Vermont 51 - Merrimack 65,Merrimack,HOME,-6.542318465171803,7.5,0.3607159710885145,0.5824174130670318,0.0,0.0,none,0.0,0.0,False,False,False,raw edge led,win,0.9090909090909091
2025,2024-11-09,full,395,Arkansas-Pine Bluff at Tulsa,Arkansas-Pine Bluff 80 - Tulsa 103,Arkansas-Pine Bluff,AWAY,17.518235381501583,22.5,0.1262067873864411,0.5534512126926566,1.4843183695969913,1.4843183695969913,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-09,full,387,Sacred Heart at Dartmouth,Sacred Heart 76 - Dartmouth 81,Dartmouth,HOME,-13.216009039569087,-2.5,0.27283579682423353,0.5522317742180383,0.7693515990166304,0.7693515990166304,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-09,full,426,Northwestern at Dayton,Northwestern 66 - Dayton 71,Northwestern,AWAY,-2.659032278383293,4.5,0.13478977912695256,0.5436861328708098,0.0,0.0,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-09,full,433,Kennesaw State at California Baptist,Kennesaw State 84 - California Baptist 88,Kennesaw State,AWAY,3.8135623908468306,10.5,0.17009544469627824,0.5386167276925987,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-09,full,414,UC Santa Barbara at Portland,UC Santa Barbara 94 - Portland 53,Portland,HOME,1.3900759201815163,7.5,0.1350661565440463,0.5367704164651033,0.4158533669461377,0.4158533669461377,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-09,full,412,Louisiana Tech at UT Arlington,Louisiana Tech 92 - UT Arlington 77,UT Arlington,HOME,-6.292068543169833,-0.5,0.08666831209815118,0.524979212993041,0.5109842927600265,0.5109842927600265,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-09,full,429,Western Kentucky at Grand Canyon,Western Kentucky 72 - Grand Canyon 74,Western Kentucky,AWAY,6.452837309256552,12.5,0.144132861815772,0.49967093542977087,-2.0341446352151475,2.0341446352151475,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-09,full,434,Florida International at Southern Utah,Florida International 75 - Southern Utah 80,Southern Utah,HOME,-9.221266380043062,-6.5,0.09967935742997724,0.496006097580995,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-09,full,377,Auburn at Houston,Auburn 74 - Houston 69,Auburn,AWAY,2.3612206530743904,5.5,0.08669181843284479,0.4918031332518175,1.9583561146145163,1.9583561146145163,new/transient,0.0,0.0,True,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-09,full,394,Rider at Coppin State,Rider 64 - Coppin State 53,Coppin State,HOME,2.652036811948717,9.5,0.2184344162275642,0.4860443579548596,-1.306799399629,1.306799399629,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-09,full,408,St. Bonaventure at Canisius,St. Bonaventure 87 - Canisius 78,St. Bonaventure,AWAY,-11.652945939306619,-7.5,0.1000595934872055,0.45888303257376145,-2.633499245096207,2.633499245096207,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-09,full,381,Bucknell at Kentucky,Bucknell 72 - Kentucky 100,Bucknell,AWAY,22.026947774433907,28.5,0.1641290928659268,0.4295110915518491,-5.122738281752802,5.122738281752802,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-09,full,417,Stonehill at Providence,Stonehill 49 - Providence 76,Stonehill,AWAY,17.245708994361763,24.5,0.1854061559286797,0.40032374406058396,-7.023745150691646,7.023745150691646,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-09,full,379,Old Dominion at Arizona,Old Dominion 44 - Arizona 102,Old Dominion,AWAY,25.88934734501649,33.5,0.11523827396799247,0.32515571295220796,-12.111262988675765,12.111262988675765,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-10,full,456,Binghamton at Miami,Binghamton 64 - Miami 88,Binghamton,AWAY,23.894780079044743,28.5,0.1379588222813899,0.5662596801816128,2.6245188242778745,2.6245188242778745,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-10,full,459,SE Louisiana at UAB,SE Louisiana 72 - UAB 82,SE Louisiana,AWAY,16.813718906937908,21.5,0.13478229690326815,0.5605380175985792,2.610142263249763,2.610142263249763,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-10,full,441,Fairleigh Dickinson at Creighton,Fairleigh Dickinson 70 - Creighton 96,Fairleigh Dickinson,AWAY,30.27395570247201,36.5,0.15674077366892214,0.5403599707228237,0.4941010459056834,0.4941010459056834,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-10,full,467,San José State at Hawai'i,San José State 69 - Hawai'i 80,Hawai'i,HOME,-8.638251047620287,-3.5,0.14339523186052816,0.5087057670669105,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-10,full,443,App State at Wisconsin,App State 56 - Wisconsin 87,App State,AWAY,12.029581196486532,15.5,0.08624869358243659,0.4908720418683085,-1.7144194384240485,1.7144194384240485,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-10,full,440,Arizona State at Gonzaga,Arizona State 80 - Gonzaga 88,Arizona State,AWAY,14.451906937407255,21.5,0.16303685575439097,0.4313463059928089,-6.396100530793184,6.396100530793184,none,1.0,1.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-11,full,510,Pacific at Hawai'i,Pacific 66 - Hawai'i 76,Hawai'i,HOME,-12.634484176953507,-2.5,0.2535398521594119,0.7659297162161232,16.52251708183537,16.52251708183537,new/transient,0.0,0.0,False,False,False,raw edge + new disagreement support,win,0.9090909090909091
2025,2024-11-11,full,496,Coppin State at Virginia,Coppin State 45 - Virginia 62,Virginia,HOME,-30.717200439356986,-24.5,0.10680436790476511,0.6962317648309869,12.082199066189574,12.082199066189574,new/transient,0.0,0.0,False,False,False,raw edge + new disagreement support,loss,-1.0
2025,2024-11-11,full,501,Chattanooga at Austin Peay,Chattanooga 61 - Austin Peay 67,Austin Peay,HOME,-3.275454546195867,2.5,0.12297839825908585,0.6467307901322353,7.363288767834605,7.363288767834605,new/transient,0.0,0.0,False,False,False,raw edge + new disagreement support,win,0.9090909090909091
2025,2024-11-11,full,483,Southern Indiana at Marshall,Southern Indiana 63 - Marshall 77,Marshall,HOME,-18.426710390861267,-9.5,0.1775110104677673,0.592388346970221,3.444956273642779,3.444956273642779,none,0.0,0.0,False,False,False,raw edge led,win,0.9090909090909091
2025,2024-11-11,full,478,Long Island University at Air Force,Long Island University 63 - Air Force 54,Long Island University,AWAY,6.100189899838469,11.5,0.12531248554947283,0.5525541492574748,1.4331568124433023,1.4331568124433023,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-11,full,495,Winthrop at Virginia Tech,Winthrop 52 - Virginia Tech 58,Virginia Tech,HOME,-12.463811625690525,-8.5,0.08867410878744908,0.5297226675290274,1.4863148267282327,1.4863148267282327,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-11,full,502,UNC Greensboro at SMU,UNC Greensboro 68 - SMU 81,SMU,HOME,-19.485962320638123,-13.5,0.17937492312505543,0.5075431990081656,-0.36618505046262406,0.36618505046262406,none,1.0,1.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-11,full,476,Saint Peter's at Rutgers,Saint Peter's 65 - Rutgers 75,Rutgers,HOME,-19.673122418737734,-16.5,0.11260341944549168,0.49951964057585835,0.09726659645171232,0.09726659645171232,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-11,full,490,Eastern Washington at Missouri,Eastern Washington 77 - Missouri 84,Missouri,HOME,-22.785394947297206,-18.5,0.11948772563221521,0.29150446647361633,-11.903265493427488,11.903265493427488,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-12,full,534,West Georgia at Tennessee Tech,West Georgia 73 - Tennessee Tech 76,Tennessee Tech,HOME,-24.954264622957083,-6.5,0.3848104543428811,0.8064131280601887,15.773231745696364,15.773231745696364,none,0.0,0.0,False,False,False,raw edge led,loss,-1.0
2025,2024-11-12,full,528,Old Dominion at Radford,Old Dominion 75 - Radford 87,Radford,HOME,-11.652251151983876,-3.5,0.10112548367048468,0.7297625637307406,13.951088695366408,13.951088695366408,new/transient,0.0,0.0,False,False,False,raw edge + new disagreement support,win,0.9090909090909091
2025,2024-11-12,full,536,Lehigh at Columbia,Lehigh 75 - Columbia 76,Columbia,HOME,-14.706771692159492,-8.5,0.11605450859535438,0.6467466002045756,8.406004365627766,8.406004365627766,none,0.0,0.0,False,False,False,raw edge led,loss,-1.0
2025,2024-11-12,full,546,Tarleton State at Florida State,Tarleton State 52 - Florida State 72,Florida State,HOME,-34.607690104885734,-17.5,0.3941783274518501,0.6452621749945185,3.624821094239607,3.624821094239607,none,0.0,0.0,False,False,False,raw edge led,win,0.9090909090909091
2025,2024-11-12,full,538,Monmouth at Northern Illinois,Monmouth 66 - Northern Illinois 79,Northern Illinois,HOME,-8.02047556188407,2.5,0.2646641784471855,0.6163961508599678,3.8373930460237515,3.8373930460237515,none,0.0,0.0,False,False,False,raw edge led,win,0.9090909090909091
2025,2024-11-12,full,550,Towson at South Carolina,Towson 54 - South Carolina 80,South Carolina,HOME,-14.179701210032817,-7.5,0.12061722212422499,0.6024247620728902,5.164310879518917,5.164310879518917,none,0.0,0.0,False,False,False,raw edge led,win,0.9090909090909091
2025,2024-11-12,full,554,Delaware at Iona,Delaware 64 - Iona 58,Delaware,AWAY,2.957908090662304,6.5,0.08590355212623002,0.5695137492032353,2.74574087261775,2.74574087261775,none,1.0,1.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-12,full,544,North Carolina A&T at George Washington,North Carolina A&T 80 - George Washington 85,George Washington,HOME,-19.30619119299965,-15.5,0.09191559930889892,0.5633050529250068,3.7657714235394977,3.7657714235394977,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-12,full,586,Portland State at San Diego,Portland State 85 - San Diego 76,San Diego,HOME,-0.4112901762878707,2.5,0.09040548555544115,0.5310464091992444,0.7792311754384453,0.7792311754384453,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-12,full,568,UTSA at Bradley,UTSA 72 - Bradley 85,UTSA,AWAY,8.394504819270011,12.5,0.09381691244230694,0.525814492538744,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-12,full,527,SIU Edwardsville at Indiana State,SIU Edwardsville 77 - Indiana State 72,Indiana State,HOME,-13.075904405610629,-6.5,0.11635227319386299,0.5228459619780728,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-12,full,569,Prairie View A&M at Incarnate Word,Prairie View A&M 81 - Incarnate Word 84,Incarnate Word,HOME,-17.84199761817078,-11.5,0.11261715621026869,0.5211370987625349,0.0,0.0,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-12,full,511,Michigan State at Kansas,Michigan State 69 - Kansas 77,Michigan State,AWAY,1.6521099177975493,5.5,0.1132439317003211,0.496494108931374,-1.5325048252404105,1.5325048252404105,none,0.0,0.0,True,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-12,full,539,Maryland Eastern Shore at Miami (OH),Maryland Eastern Shore 70 - Miami (OH) 88,Maryland Eastern Shore,AWAY,9.067889942511627,18.5,0.27629617450768496,0.4656436991797427,-3.45018424904843,3.45018424904843,none,1.0,1.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-13,full,616,Milwaukee at Longwood,Milwaukee 62 - Longwood 76,Longwood,HOME,-6.792133357271069,-3.5,0.09712949137917992,0.6644874295948148,10.749993812329691,10.749993812329691,none,1.0,1.0,False,False,False,raw edge led,win,0.9090909090909091
2025,2024-11-13,full,611,Wofford at Presbyterian,Wofford 68 - Presbyterian 71,Presbyterian,HOME,-0.8693346476054944,4.5,0.14163739606843395,0.6622572197908566,8.803942907112523,8.803942907112523,new/transient,0.0,0.0,False,False,False,raw edge + new disagreement support,win,0.9090909090909091
2025,2024-11-13,full,626,Oral Roberts at Tulsa,Oral Roberts 76 - Tulsa 85,Tulsa,HOME,-14.282224139138378,-9.5,0.1071719048784161,0.6299570458112973,7.855803940919921,7.855803940919921,none,0.0,0.0,False,False,False,raw edge led,loss,-1.0
2025,2024-11-13,full,617,Canisius at Mercyhurst,Canisius 52 - Mercyhurst 62,Mercyhurst,HOME,-12.584448540138965,1.5,0.37322957043250904,0.610721571854326,1.9991022576557427,1.9991022576557427,new/transient,0.0,0.0,False,False,False,raw edge + new disagreement support,win,0.9090909090909091
2025,2024-11-13,full,599,Southern Indiana at Bellarmine,Southern Indiana 71 - Bellarmine 69,Bellarmine,HOME,-22.042574580192706,-4.5,0.3896190173897587,0.6064032027535271,0.9159425143889344,0.9159425143889344,none,1.0,1.0,False,False,False,raw edge led,loss,-1.0
2025,2024-11-13,full,637,Queens University at BYU,Queens University 55 - BYU 99,Queens University,AWAY,24.922837545595655,31.5,0.11249754872284445,0.6012163486548602,3.767778281030953,3.767778281030953,new/transient,0.0,0.0,False,False,False,raw edge + new disagreement support,loss,-1.0
2025,2024-11-13,full,605,Coastal Carolina at NC State,Coastal Carolina 70 - NC State 82,NC State,HOME,-22.228291515203182,-17.5,0.1309886087128007,0.5904972965722856,5.129362474339736,5.129362474339736,none,1.0,1.0,False,False,False,raw edge led,loss,-1.0
2025,2024-11-13,full,594,Houston Christian at Creighton,Houston Christian 43 - Creighton 78,Houston Christian,AWAY,28.54942479987352,35.5,0.15640562611320696,0.5697136379457116,2.1249649479431127,2.1249649479431127,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-13,full,623,Southern at East Texas A&M,Southern 68 - East Texas A&M 70,East Texas A&M,HOME,-1.807204946078869,3.5,0.13737049683690084,0.561149014605869,3.189032899124479,3.189032899124479,persistent,2.0,2.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-13,full,630,Seton Hall at Hofstra,Seton Hall 48 - Hofstra 49,Hofstra,HOME,1.0405631802329687,4.5,0.08864162862202307,0.5482689953440314,5.177918040019935,5.177918040019935,new/transient,0.0,0.0,True,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-13,full,590,Le Moyne at UConn,Le Moyne 49 - UConn 90,Le Moyne,AWAY,26.770012747084536,37.5,0.25739168938486046,0.5394598391455747,-1.446029517165286,1.446029517165286,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-13,full,643,Long Beach State at San Francisco,Long Beach State 54 - San Francisco 84,Long Beach State,AWAY,11.54408848353738,15.5,0.11859929889043574,0.5170327968078358,-0.2556519493313161,0.2556519493313161,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-13,full,619,Merrimack at VCU,Merrimack 42 - VCU 63,VCU,HOME,-19.814186571882715,-14.5,0.12232495384612141,0.48127124414889083,-1.727252744114569,1.727252744114569,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-13,full,592,Louisiana at Houston,Louisiana 45 - Houston 91,Louisiana,AWAY,21.776152381109114,31.5,0.29495278362694133,0.47850155645603615,-3.6490365422841933,3.6490365422841933,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-13,full,604,Georgia State at Jacksonville State,Georgia State 67 - Jacksonville State 72,Jacksonville State,HOME,-8.973283954104545,-5.5,0.08675552960629873,0.4741673670817786,-0.9108637966957485,0.9108637966957485,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-13,full,640,North Dakota State at Santa Clara,North Dakota State 88 - Santa Clara 80,North Dakota State,AWAY,8.833661526644477,15.5,0.1537608631703158,0.4729888900136467,-3.400228910416491,3.400228910416491,none,1.0,1.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2025,2024-11-14,full,660,Morehead State at Chattanooga,Morehead State 62 - Chattanooga 76,Morehead State,AWAY,7.494982397649515,11.5,0.11222325855880388,0.5079980925049996,-0.35916617809984075,0.35916617809984075,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-14,full,668,Seattle U at Cal Poly,Seattle U 71 - Cal Poly 75,Seattle U,AWAY,-8.562430673534571,-4.5,0.08999777504654216,0.4682836061905012,-1.8492260005390673,1.8492260005390673,none,1.0,1.0,False,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-14,full,646,Lindenwood at New Orleans,Lindenwood 74 - New Orleans 82,Lindenwood,AWAY,-2.538642412827553,2.5,0.1652747276449481,0.3584240468359614,-5.830870967302541,5.830870967302541,new/transient,0.0,0.0,True,False,False,raw edge only / filtered out,loss,-1.0
2025,2024-11-15,full,704,Vermont at Iona,Vermont 59 - Iona 62,Iona,HOME,-1.4061554811714103,4.5,0.17785543756681454,0.6910165630472971,10.972100143228525,10.972100143228525,none,0.0,0.0,False,False,False,raw edge led,win,0.9090909090909091
2025,2024-11-15,full,703,Temple at Boston College,Temple 69 - Boston College 72,Boston College,HOME,-3.42018035143715,1.5,0.0865107695248516,0.6672797156210093,9.086419875571128,9.086419875571128,none,1.0,1.0,False,False,False,raw edge led,win,0.9090909090909091
2025,2024-11-15,full,715,Washington State at Iowa,Washington State 66 - Iowa 76,Washington State,AWAY,1.9512520705458414,5.5,0.08936462604701245,0.6593376197360459,9.889632185132626,9.889632185132626,persistent,2.0,2.0,True,False,False,raw edge + persistent disagreement support,loss,-1.0
